"Post ID","Page ID","Page name",Title,Description,"Duration (sec)","Publish time","Caption type",Permalink,"Is crosspost","Is share","Post type",Languages,"Custom labels","Funded content status","Data comment",Date,Shares,"Approximate content monetization earnings","3-second video views","1-minute video views","3-Second viewers","1-minute viewers","3-second video views from Boosted posts","3-second video views from Organic posts","Reactions, Comments and Shares",Reactions,Comments,"Seconds viewed","Average Seconds viewed"
987114553398864,100064197037125,"PC Merchandise","𝐒𝐎𝐋𝐃 𝐑𝐘𝐙𝐄𝐍 𝟓 𝟐𝟔𝟎𝟎 𝟐+𝟏 (2PCS)
𝐂𝐎𝐌𝐒𝐇𝐎𝐏 𝐏𝐀𝐂𝐊𝐀𝐆𝐄
#PCMERCHANDISE #PCMBUILDS",,64,"01/29/2023 19:30",uploaded,https://www.facebook.com/reel/1503536631577613/,0,0,Reels,,,,,01/18/2023,0,,,,,,0,0,0,0,0,0.000,4.542
987114553398864,100064197037125,"PC Merchandise","𝐒𝐎𝐋𝐃 𝐑𝐘𝐙𝐄𝐍 𝟓 𝟐𝟔𝟎𝟎 𝟐+𝟏 (2PCS)
𝐂𝐎𝐌𝐒𝐇𝐎𝐏 𝐏𝐀𝐂𝐊𝐀𝐆𝐄
#PCMERCHANDISE #PCMBUILDS",,64,"01/29/2023 19:30",uploaded,https://www.facebook.com/reel/1503536631577613/,0,0,Reels,,,,,01/19/2023,0,,,,,,0,0,0,0,0,0.000,2.857
987114553398864,100064197037125,"PC Merchandise","𝐒𝐎𝐋𝐃 𝐑𝐘𝐙𝐄𝐍 𝟓 𝟐𝟔𝟎𝟎 𝟐+𝟏 (2PCS)
𝐂𝐎𝐌𝐒𝐇𝐎𝐏 𝐏𝐀𝐂𝐊𝐀𝐆𝐄
#PCMERCHANDISE #PCMBUILDS",,64,"01/29/2023 19:30",uploaded,https://www.facebook.com/reel/1503536631577613/,0,0,Reels,,,,,01/20/2023,0,,,,,,0,0,0,0,0,0.000,2.522
987114553398864,100064197037125,"PC Merchandise","𝐒𝐎𝐋𝐃 𝐑𝐘𝐙𝐄𝐍 𝟓 𝟐𝟔𝟎𝟎 𝟐+𝟏 (2PCS)
𝐂𝐎𝐌𝐒𝐇𝐎𝐏 𝐏𝐀𝐂𝐊𝐀𝐆𝐄
#PCMERCHANDISE #PCMBUILDS",,64,"01/29/2023 19:30",uploaded,https://www.facebook.com/reel/1503536631577613/,0,0,Reels,,,,,01/21/2023,0,,,,,,0,0,0,0,0,0.000,3.043
987114553398864,100064197037125,"PC Merchandise","𝐒𝐎𝐋𝐃 𝐑𝐘𝐙𝐄𝐍 𝟓 𝟐𝟔𝟎𝟎 𝟐+𝟏 (2PCS)
𝐂𝐎𝐌𝐒𝐇𝐎𝐏 𝐏𝐀𝐂𝐊𝐀𝐆𝐄
#PCMERCHANDISE #PCMBUILDS",,64,"01/29/2023 19:30",uploaded,https://www.facebook.com/reel/1503536631577613/,0,0,Reels,,,,,01/22/2023,0,,,,,,0,0,0,0,0,0.000,3.427
987114553398864,100064197037125,"PC Merchandise","𝐒𝐎𝐋𝐃 𝐑𝐘𝐙𝐄𝐍 𝟓 𝟐𝟔𝟎𝟎 𝟐+𝟏 (2PCS)
𝐂𝐎𝐌𝐒𝐇𝐎𝐏 𝐏𝐀𝐂𝐊𝐀𝐆𝐄
#PCMERCHANDISE #PCMBUILDS",,64,"01/29/2023 19:30",uploaded,https://www.facebook.com/reel/1503536631577613/,0,0,Reels,,,,,01/23/2023,0,,,,,,0,0,0,0,0,0.000,4.054
987114553398864,100064197037125,"PC Merchandise","𝐒𝐎𝐋𝐃 𝐑𝐘𝐙𝐄𝐍 𝟓 𝟐𝟔𝟎𝟎 𝟐+𝟏 (2PCS)
𝐂𝐎𝐌𝐒𝐇𝐎𝐏 𝐏𝐀𝐂𝐊𝐀𝐆𝐄
#PCMERCHANDISE #PCMBUILDS",,64,"01/29/2023 19:30",uploaded,https://www.facebook.com/reel/1503536631577613/,0,0,Reels,,,,,01/24/2023,0,,,,,,0,0,0,0,0,0.000,3.856
987114553398864,100064197037125,"PC Merchandise","𝐒𝐎𝐋𝐃 𝐑𝐘𝐙𝐄𝐍 𝟓 𝟐𝟔𝟎𝟎 𝟐+𝟏 (2PCS)
𝐂𝐎𝐌𝐒𝐇𝐎𝐏 𝐏𝐀𝐂𝐊𝐀𝐆𝐄
#PCMERCHANDISE #PCMBUILDS",,64,"01/29/2023 19:30",uploaded,https://www.facebook.com/reel/1503536631577613/,0,0,Reels,,,,,01/25/2023,0,,,,,,0,0,0,0,0,0.000,4.571
987114553398864,100064197037125,"PC Merchandise","𝐒𝐎𝐋𝐃 𝐑𝐘𝐙𝐄𝐍 𝟓 𝟐𝟔𝟎𝟎 𝟐+𝟏 (2PCS)
𝐂𝐎𝐌𝐒𝐇𝐎𝐏 𝐏𝐀𝐂𝐊𝐀𝐆𝐄
#PCMERCHANDISE #PCMBUILDS",,64,"01/29/2023 19:30",uploaded,https://www.facebook.com/reel/1503536631577613/,0,0,Reels,,,,,01/26/2023,0,,,,,,0,0,0,0,0,0.000,2.787
987114553398864,100064197037125,"PC Merchandise","𝐒𝐎𝐋𝐃 𝐑𝐘𝐙𝐄𝐍 𝟓 𝟐𝟔𝟎𝟎 𝟐+𝟏 (2PCS)
𝐂𝐎𝐌𝐒𝐇𝐎𝐏 𝐏𝐀𝐂𝐊𝐀𝐆𝐄
#PCMERCHANDISE #PCMBUILDS",,64,"01/29/2023 19:30",uploaded,https://www.facebook.com/reel/1503536631577613/,0,0,Reels,,,,,01/27/2023,0,,,,,,0,0,0,0,0,0.000,4.103
987114553398864,100064197037125,"PC Merchandise","𝐒𝐎𝐋𝐃 𝐑𝐘𝐙𝐄𝐍 𝟓 𝟐𝟔𝟎𝟎 𝟐+𝟏 (2PCS)
𝐂𝐎𝐌𝐒𝐇𝐎𝐏 𝐏𝐀𝐂𝐊𝐀𝐆𝐄
#PCMERCHANDISE #PCMBUILDS",,64,"01/29/2023 19:30",uploaded,https://www.facebook.com/reel/1503536631577613/,0,0,Reels,,,,,01/28/2023,0,,,,,,0,0,0,0,0,0.000,2.850
987114553398864,100064197037125,"PC Merchandise","𝐒𝐎𝐋𝐃 𝐑𝐘𝐙𝐄𝐍 𝟓 𝟐𝟔𝟎𝟎 𝟐+𝟏 (2PCS)
𝐂𝐎𝐌𝐒𝐇𝐎𝐏 𝐏𝐀𝐂𝐊𝐀𝐆𝐄
#PCMERCHANDISE #PCMBUILDS",,64,"01/29/2023 19:30",uploaded,https://www.facebook.com/reel/1503536631577613/,0,0,Reels,,,,,01/29/2023,0,,,,,,0,0,2,2,0,5889.939,3.847
987114553398864,100064197037125,"PC Merchandise","𝐒𝐎𝐋𝐃 𝐑𝐘𝐙𝐄𝐍 𝟓 𝟐𝟔𝟎𝟎 𝟐+𝟏 (2PCS)
𝐂𝐎𝐌𝐒𝐇𝐎𝐏 𝐏𝐀𝐂𝐊𝐀𝐆𝐄
#PCMERCHANDISE #PCMBUILDS",,64,"01/29/2023 19:30",uploaded,https://www.facebook.com/reel/1503536631577613/,0,0,Reels,,,,,01/30/2023,0,,,,,,0,0,1,1,0,5311.967,3.986
987114553398864,100064197037125,"PC Merchandise","𝐒𝐎𝐋𝐃 𝐑𝐘𝐙𝐄𝐍 𝟓 𝟐𝟔𝟎𝟎 𝟐+𝟏 (2PCS)
𝐂𝐎𝐌𝐒𝐇𝐎𝐏 𝐏𝐀𝐂𝐊𝐀𝐆𝐄
#PCMERCHANDISE #PCMBUILDS",,64,"01/29/2023 19:30",uploaded,https://www.facebook.com/reel/1503536631577613/,0,0,Reels,,,,,01/31/2023,0,,,,,,0,0,0,0,0,4429.512,4.109
987433435715840,100064197037125,"PC Merchandise","客户 satisfied ✅ RYZEN 3 3200G build with RGB everything 🌈",,0,"01/29/2023 19:00",,https://www.facebook.com/pcmerchandise.co/posts/pfbid0ZfyI9RU1gsITSZZsXDjCFPAx0gsqcfgds0CGB4ljhEBNOIkXypLcaMjB,0,0,Photos,,,,,01/31/2023,0,,,,,,,,,,,,
987433435715840,100064197037125,"PC Merchandise","客户 satisfied ✅ RYZEN 3 3200G build with RGB everything 🌈",,0,"01/29/2023 19:00",,https://www.facebook.com/pcmerchandise.co/posts/pfbid0ZfyI9RU1gsITSZZsXDjCFPAx0gsqcfgds0CGB4ljhEBNOIkXypLcaMjB,0,0,Photos,,,,,01/01/2023,,,0,0,0,0,0,0,,,,,
987433435715840,100064197037125,"PC Merchandise","客户 satisfied ✅ RYZEN 3 3200G build with RGB everything 🌈",,0,"01/29/2023 19:00",,https://www.facebook.com/pcmerchandise.co/posts/pfbid0ZfyI9RU1gsITSZZsXDjCFPAx0gsqcfgds0CGB4ljhEBNOIkXypLcaMjB,0,0,Photos,,,,,01/02/2023,,,0,0,0,0,0,0,,,,,
987433435715840,100064197037125,"PC Merchandise","客户 satisfied ✅ RYZEN 3 3200G build with RGB everything 🌈",,0,"01/29/2023 19:00",,https://www.facebook.com/pcmerchandise.co/posts/pfbid0ZfyI9RU1gsITSZZsXDjCFPAx0gsqcfgds0CGB4ljhEBNOIkXypLcaMjB,0,0,Photos,,,,,01/03/2023,,,0,0,0,0,0,0,,,,,
987433435715840,100064197037125,"PC Merchandise","客户 satisfied ✅ RYZEN 3 3200G build with RGB everything 🌈",,0,"01/29/2023 19:00",,https://www.facebook.com/pcmerchandise.co/posts/pfbid0ZfyI9RU1gsITSZZsXDjCFPAx0gsqcfgds0CGB4ljhEBNOIkXypLcaMjB,0,0,Photos,,,,,01/04/2023,,,0,0,0,0,0,0,,,,,
987433435715840,100064197037125,"PC Merchandise","客户 satisfied ✅ RYZEN 3 3200G build with RGB everything 🌈",,0,"01/29/2023 19:00",,https://www.facebook.com/pcmerchandise.co/posts/pfbid0ZfyI9RU1gsITSZZsXDjCFPAx0gsqcfgds0CGB4ljhEBNOIkXypLcaMjB,0,0,Photos,,,,,01/05/2023,,,0,0,0,0,0,0,,,,,
987433435715840,100064197037125,"PC Merchandise","客户 satisfied ✅ RYZEN 3 3200G build with RGB everything 🌈",,0,"01/29/2023 19:00",,https://www.facebook.com/pcmerchandise.co/posts/pfbid0ZfyI9RU1gsITSZZsXDjCFPAx0gsqcfgds0CGB4ljhEBNOIkXypLcaMjB,0,0,Photos,,,,,01/06/2023,,,0,0,0,0,0,0,,,,,
987433435715840,100064197037125,"PC Merchandise","客户 satisfied ✅ RYZEN 3 3200G build with RGB everything 🌈",,0,"01/29/2023 19:00",,https://www.facebook.com/pcmerchandise.co/posts/pfbid0ZfyI9RU1gsITSZZsXDjCFPAx0gsqcfgds0CGB4ljhEBNOIkXypLcaMjB,0,0,Photos,,,,,01/07/2023,,,0,0,0,0,0,0,,,,,
987433435715840,100064197037125,"PC Merchandise","客户 satisfied ✅ RYZEN 3 3200G build with RGB everything 🌈",,0,"01/29/2023 19:00",,https://www.facebook.com/pcmerchandise.co/posts/pfbid0ZfyI9RU1gsITSZZsXDjCFPAx0gsqcfgds0CGB4ljhEBNOIkXypLcaMjB,0,0,Photos,,,,,01/08/2023,,,0,0,0,0,0,0,,,,,
987433435715840,100064197037125,"PC Merchandise","客户 satisfied ✅ RYZEN 3 3200G build with RGB everything 🌈",,0,"01/29/2023 19:00",,https://www.facebook.com/pcmerchandise.co/posts/pfbid0ZfyI9RU1gsITSZZsXDjCFPAx0gsqcfgds0CGB4ljhEBNOIkXypLcaMjB,0,0,Photos,,,,,01/09/2023,,,0,0,0,0,0,0,,,,,
987433435715840,100064197037125,"PC Merchandise","客户 satisfied ✅ RYZEN 3 3200G build with RGB everything 🌈",,0,"01/29/2023 19:00",,https://www.facebook.com/pcmerchandise.co/posts/pfbid0ZfyI9RU1gsITSZZsXDjCFPAx0gsqcfgds0CGB4ljhEBNOIkXypLcaMjB,0,0,Photos,,,,,01/10/2023,,,0,0,0,0,0,0,,,,,
987433435715840,100064197037125,"PC Merchandise","客户 satisfied ✅ RYZEN 3 3200G build with RGB everything 🌈",,0,"01/29/2023 19:00",,https://www.facebook.com/pcmerchandise.co/posts/pfbid0ZfyI9RU1gsITSZZsXDjCFPAx0gsqcfgds0CGB4ljhEBNOIkXypLcaMjB,0,0,Photos,,,,,01/11/2023,,,0,0,0,0,0,0,,,,,
987433435715840,100064197037125,"PC Merchandise","客户 satisfied ✅ RYZEN 3 3200G build with RGB everything 🌈",,0,"01/29/2023 19:00",,https://www.facebook.com/pcmerchandise.co/posts/pfbid0ZfyI9RU1gsITSZZsXDjCFPAx0gsqcfgds0CGB4ljhEBNOIkXypLcaMjB,0,0,Photos,,,,,01/12/2023,,,0,0,0,0,0,0,,,,,
987433435715840,100064197037125,"PC Merchandise","客户 satisfied ✅ RYZEN 3 3200G build with RGB everything 🌈",,0,"01/29/2023 19:00",,https://www.facebook.com/pcmerchandise.co/posts/pfbid0ZfyI9RU1gsITSZZsXDjCFPAx0gsqcfgds0CGB4ljhEBNOIkXypLcaMjB,0,0,Photos,,,,,01/13/2023,,,0,0,0,0,0,0,,,,,
987433435715840,100064197037125,"PC Merchandise","客户 satisfied ✅ RYZEN 3 3200G build with RGB everything 🌈",,0,"01/29/2023 19:00",,https://www.facebook.com/pcmerchandise.co/posts/pfbid0ZfyI9RU1gsITSZZsXDjCFPAx0gsqcfgds0CGB4ljhEBNOIkXypLcaMjB,0,0,Photos,,,,,01/14/2023,,,0,0,0,0,0,0,,,,,
987433435715840,100064197037125,"PC Merchandise","客户 satisfied ✅ RYZEN 3 3200G build with RGB everything 🌈",,0,"01/29/2023 19:00",,https://www.facebook.com/pcmerchandise.co/posts/pfbid0ZfyI9RU1gsITSZZsXDjCFPAx0gsqcfgds0CGB4ljhEBNOIkXypLcaMjB,0,0,Photos,,,,,01/15/2023,,,0,0,0,0,0,0,,,,,
987433435715840,100064197037125,"PC Merchandise","客户 satisfied ✅ RYZEN 3 3200G build with RGB everything 🌈",,0,"01/29/2023 19:00",,https://www.facebook.com/pcmerchandise.co/posts/pfbid0ZfyI9RU1gsITSZZsXDjCFPAx0gsqcfgds0CGB4ljhEBNOIkXypLcaMjB,0,0,Photos,,,,,01/16/2023,,,0,0,0,0,0,0,,,,,
987433435715840,100064197037125,"PC Merchandise","客户 satisfied ✅ RYZEN 3 3200G build with RGB everything 🌈",,0,"01/29/2023 19:00",,https://www.facebook.com/pcmerchandise.co/posts/pfbid0ZfyI9RU1gsITSZZsXDjCFPAx0gsqcfgds0CGB4ljhEBNOIkXypLcaMjB,0,0,Photos,,,,,01/17/2023,,,0,0,0,0,0,0,,,,,
987433435715840,100064197037125,"PC Merchandise","客户 satisfied ✅ RYZEN 3 3200G build with RGB everything 🌈",,0,"01/29/2023 19:00",,https://www.facebook.com/pcmerchandise.co/posts/pfbid0ZfyI9RU1gsITSZZsXDjCFPAx0gsqcfgds0CGB4ljhEBNOIkXypLcaMjB,0,0,Photos,,,,,01/18/2023,,,0,0,0,0,0,0,,,,,
987433435715840,100064197037125,"PC Merchandise","客户 satisfied ✅ RYZEN 3 3200G build with RGB everything 🌈",,0,"01/29/2023 19:00",,https://www.facebook.com/pcmerchandise.co/posts/pfbid0ZfyI9RU1gsITSZZsXDjCFPAx0gsqcfgds0CGB4ljhEBNOIkXypLcaMjB,0,0,Photos,,,,,01/19/2023,,,0,0,0,0,0,0,,,,,
987433435715840,100064197037125,"PC Merchandise","客户 satisfied ✅ RYZEN 3 3200G build with RGB everything 🌈",,0,"01/29/2023 19:00",,https://www.facebook.com/pcmerchandise.co/posts/pfbid0ZfyI9RU1gsITSZZsXDjCFPAx0gsqcfgds0CGB4ljhEBNOIkXypLcaMjB,0,0,Photos,,,,,01/20/2023,,,0,0,0,0,0,0,,,,,
987433435715840,100064197037125,"PC Merchandise","客户 satisfied ✅ RYZEN 3 3200G build with RGB everything 🌈",,0,"01/29/2023 19:00",,https://www.facebook.com/pcmerchandise.co/posts/pfbid0ZfyI9RU1gsITSZZsXDjCFPAx0gsqcfgds0CGB4ljhEBNOIkXypLcaMjB,0,0,Photos,,,,,01/21/2023,,,0,0,0,0,0,0,,,,,
987433435715840,100064197037125,"PC Merchandise","客户 satisfied ✅ RYZEN 3 3200G build with RGB everything 🌈",,0,"01/29/2023 19:00",,https://www.facebook.com/pcmerchandise.co/posts/pfbid0ZfyI9RU1gsITSZZsXDjCFPAx0gsqcfgds0CGB4ljhEBNOIkXypLcaMjB,0,0,Photos,,,,,01/22/2023,,,0,0,0,0,0,0,,,,,
987433435715840,100064197037125,"PC Merchandise","客户 satisfied ✅ RYZEN 3 3200G build with RGB everything 🌈",,0,"01/29/2023 19:00",,https://www.facebook.com/pcmerchandise.co/posts/pfbid0ZfyI9RU1gsITSZZsXDjCFPAx0gsqcfgds0CGB4ljhEBNOIkXypLcaMjB,0,0,Photos,,,,,01/23/2023,,,0,0,0,0,0,0,,,,,
987433435715840,100064197037125,"PC Merchandise","客户 satisfied ✅ RYZEN 3 3200G build with RGB everything 🌈",,0,"01/29/2023 19:00",,https://www.facebook.com/pcmerchandise.co/posts/pfbid0ZfyI9RU1gsITSZZsXDjCFPAx0gsqcfgds0CGB4ljhEBNOIkXypLcaMjB,0,0,Photos,,,,,01/24/2023,,,0,0,0,0,0,0,,,,,
987433435715840,100064197037125,"PC Merchandise","客户 satisfied ✅ RYZEN 3 3200G build with RGB everything 🌈",,0,"01/29/2023 19:00",,https://www.facebook.com/pcmerchandise.co/posts/pfbid0ZfyI9RU1gsITSZZsXDjCFPAx0gsqcfgds0CGB4ljhEBNOIkXypLcaMjB,0,0,Photos,,,,,01/25/2023,,,0,0,0,0,0,0,,,,,
987433435715840,100064197037125,"PC Merchandise","客户 satisfied ✅ RYZEN 3 3200G build with RGB everything 🌈",,0,"01/29/2023 19:00",,https://www.facebook.com/pcmerchandise.co/posts/pfbid0ZfyI9RU1gsITSZZsXDjCFPAx0gsqcfgds0CGB4ljhEBNOIkXypLcaMjB,0,0,Photos,,,,,01/26/2023,,,0,0,0,0,0,0,,,,,
987433435715840,100064197037125,"PC Merchandise","客户 satisfied ✅ RYZEN 3 3200G build with RGB everything 🌈",,0,"01/29/2023 19:00",,https://www.facebook.com/pcmerchandise.co/posts/pfbid0ZfyI9RU1gsITSZZsXDjCFPAx0gsqcfgds0CGB4ljhEBNOIkXypLcaMjB,0,0,Photos,,,,,01/27/2023,,,0,0,0,0,0,0,,,,,
987433435715840,100064197037125,"PC Merchandise","客户 satisfied ✅ RYZEN 3 3200G build with RGB everything 🌈",,0,"01/29/2023 19:00",,https://www.facebook.com/pcmerchandise.co/posts/pfbid0ZfyI9RU1gsITSZZsXDjCFPAx0gsqcfgds0CGB4ljhEBNOIkXypLcaMjB,0,0,Photos,,,,,01/28/2023,,,0,0,0,0,0,0,,,,,
987433435715840,100064197037125,"PC Merchandise","客户 satisfied ✅ RYZEN 3 3200G build with RGB everything 🌈",,0,"01/29/2023 19:00",,https://www.facebook.com/pcmerchandise.co/posts/pfbid0ZfyI9RU1gsITSZZsXDjCFPAx0gsqcfgds0CGB4ljhEBNOIkXypLcaMjB,0,0,Photos,,,,,01/29/2023,,,0,0,0,0,0,0,,,,,
987433435715840,100064197037125,"PC Merchandise","客户 satisfied ✅ RYZEN 3 3200G build with RGB everything 🌈",,0,"01/29/2023 19:00",,https://www.facebook.com/pcmerchandise.co/posts/pfbid0ZfyI9RU1gsITSZZsXDjCFPAx0gsqcfgds0CGB4ljhEBNOIkXypLcaMjB,0,0,Photos,,,,,01/30/2023,,,0,0,0,0,0,0,,,,,
987433435715840,100064197037125,"PC Merchandise","客户 satisfied ✅ RYZEN 3 3200G build with RGB everything 🌈",,0,"01/29/2023 19:00",,https://www.facebook.com/pcmerchandise.co/posts/pfbid0ZfyI9RU1gsITSZZsXDjCFPAx0gsqcfgds0CGB4ljhEBNOIkXypLcaMjB,0,0,Photos,,,,,01/31/2023,,,0,0,0,0,0,0,,,,,
987560555172156,100064197037125,"PC Merchandise","Pa-mine na yan! RYZEN 3 3200G gaming build, limited slots only this week.",,39,"01/29/2023 17:30",auto,https://www.facebook.com/reel/1884911200225508/,0,0,Reels,,,,,01/01/2023,0,,,,,,0,0,0,0,0,0.000,4.320
987560555172156,100064197037125,"PC Merchandise","Pa-mine na yan! RYZEN 3 3200G gaming build, limited slots only this week.",,39,"01/29/2023 17:30",auto,https://www.facebook.com/reel/1884911200225508/,0,0,Reels,,,,,01/02/2023,0,,,,,,0,0,0,0,0,0.000,2.554
987560555172156,100064197037125,"PC Merchandise","Pa-mine na yan! RYZEN 3 3200G gaming build, limited slots only this week.",,39,"01/29/2023 17:30",auto,https://www.facebook.com/reel/1884911200225508/,0,0,Reels,,,,,01/03/2023,0,,,,,,0,0,0,0,0,0.000,2.601
987560555172156,100064197037125,"PC Merchandise","Pa-mine na yan! RYZEN 3 3200G gaming build, limited slots only this week.",,39,"01/29/2023 17:30",auto,https://www.facebook.com/reel/1884911200225508/,0,0,Reels,,,,,01/04/2023,0,,,,,,0,0,0,0,0,0.000,1.764
987560555172156,100064197037125,"PC Merchandise","Pa-mine na yan! RYZEN 3 3200G gaming build, limited slots only this week.",,39,"01/29/2023 17:30",auto,https://www.facebook.com/reel/1884911200225508/,0,0,Reels,,,,,01/05/2023,0,,,,,,0,0,0,0,0,0.000,2.982
987560555172156,100064197037125,"PC Merchandise","Pa-mine na yan! RYZEN 3 3200G gaming build, limited slots only this week.",,39,"01/29/2023 17:30",auto,https://www.facebook.com/reel/1884911200225508/,0,0,Reels,,,,,01/06/2023,0,,,,,,0,0,0,0,0,0.000,1.896
987560555172156,100064197037125,"PC Merchandise","Pa-mine na yan! RYZEN 3 3200G gaming build, limited slots only this week.",,39,"01/29/2023 17:30",auto,https://www.facebook.com/reel/1884911200225508/,0,0,Reels,,,,,01/07/2023,0,,,,,,0,0,0,0,0,0.000,1.732
987560555172156,100064197037125,"PC Merchandise","Pa-mine na yan! RYZEN 3 3200G gaming build, limited slots only this week.",,39,"01/29/2023 17:30",auto,https://www.facebook.com/reel/1884911200225508/,0,0,Reels,,,,,01/08/2023,0,,,,,,0,0,0,0,0,0.000,2.853
987560555172156,100064197037125,"PC Merchandise","Pa-mine na yan! RYZEN 3 3200G gaming build, limited slots only this week.",,39,"01/29/2023 17:30",auto,https://www.facebook.com/reel/1884911200225508/,0,0,Reels,,,,,01/09/2023,0,,,,,,0,0,0,0,0,0.000,2.600
987560555172156,100064197037125,"PC Merchandise","Pa-mine na yan! RYZEN 3 3200G gaming build, limited slots only this week.",,39,"01/29/2023 17:30",auto,https://www.facebook.com/reel/1884911200225508/,0,0,Reels,,,,,01/10/2023,0,,,,,,0,0,0,0,0,0.000,3.663
987560555172156,100064197037125,"PC Merchandise","Pa-mine na yan! RYZEN 3 3200G gaming build, limited slots only this week.",,39,"01/29/2023 17:30",auto,https://www.facebook.com/reel/1884911200225508/,0,0,Reels,,,,,01/11/2023,0,,,,,,0,0,0,0,0,0.000,3.666
987560555172156,100064197037125,"PC Merchandise","Pa-mine na yan! RYZEN 3 3200G gaming build, limited slots only this week.",,39,"01/29/2023 17:30",auto,https://www.facebook.com/reel/1884911200225508/,0,0,Reels,,,,,01/12/2023,0,,,,,,0,0,0,0,0,0.000,3.216
987560555172156,100064197037125,"PC Merchandise","Pa-mine na yan! RYZEN 3 3200G gaming build, limited slots only this week.",,39,"01/29/2023 17:30",auto,https://www.facebook.com/reel/1884911200225508/,0,0,Reels,,,,,01/13/2023,0,,,,,,0,0,0,0,0,0.000,2.565
987560555172156,100064197037125,"PC Merchandise","Pa-mine na yan! RYZEN 3 3200G gaming build, limited slots only this week.",,39,"01/29/2023 17:30",auto,https://www.facebook.com/reel/1884911200225508/,0,0,Reels,,,,,01/14/2023,0,,,,,,0,0,0,0,0,0.000,2.927
987560555172156,100064197037125,"PC Merchandise","Pa-mine na yan! RYZEN 3 3200G gaming build, limited slots only this week.",,39,"01/29/2023 17:30",auto,https://www.facebook.com/reel/1884911200225508/,0,0,Reels,,,,,01/15/2023,0,,,,,,0,0,0,0,0,0.000,3.826
987560555172156,100064197037125,"PC Merchandise","Pa-mine na yan! RYZEN 3 3200G gaming build, limited slots only this week.",,39,"01/29/2023 17:30",auto,https://www.facebook.com/reel/1884911200225508/,0,0,Reels,,,,,01/16/2023,0,,,,,,0,0,0,0,0,0.000,4.079
987560555172156,100064197037125,"PC Merchandise","Pa-mine na yan! RYZEN 3 3200G gaming build, limited slots only this week.",,39,"01/29/2023 17:30",auto,https://www.facebook.com/reel/1884911200225508/,0,0,Reels,,,,,01/17/2023,0,,,,,,0,0,0,0,0,0.000,2.645
987560555172156,100064197037125,"PC Merchandise","Pa-mine na yan! RYZEN 3 3200G gaming build, limited slots only this week.",,39,"01/29/2023 17:30",auto,https://www.facebook.com/reel/1884911200225508/,0,0,Reels,,,,,01/18/2023,0,,,,,,0,0,0,0,0,0.000,3.389
987560555172156,100064197037125,"PC Merchandise","Pa-mine na yan! RYZEN 3 3200G gaming build, limited slots only this week.",,39,"01/29/2023 17:30",auto,https://www.facebook.com/reel/1884911200225508/,0,0,Reels,,,,,01/19/2023,0,,,,,,0,0,0,0,0,0.000,2.716
987560555172156,100064197037125,"PC Merchandise","Pa-mine na yan! RYZEN 3 3200G gaming build, limited slots only this week.",,39,"01/29/2023 17:30",auto,https://www.facebook.com/reel/1884911200225508/,0,0,Reels,,,,,01/20/2023,0,,,,,,0,0,0,0,0,0.000,1.500
987560555172156,100064197037125,"PC Merchandise","Pa-mine na yan! RYZEN 3 3200G gaming build, limited slots only this week.",,39,"01/29/2023 17:30",auto,https://www.facebook.com/reel/1884911200225508/,0,0,Reels,,,,,01/21/2023,0,,,,,,0,0,0,0,0,0.000,4.982
987560555172156,100064197037125,"PC Merchandise","Pa-mine na yan! RYZEN 3 3200G gaming build, limited slots only this week.",,39,"01/29/2023 17:30",auto,https://www.facebook.com/reel/1884911200225508/,0,0,Reels,,,,,01/22/2023,0,,,,,,0,0,0,0,0,0.000,3.668
987560555172156,100064197037125,"PC Merchandise","Pa-mine na yan! RYZEN 3 3200G gaming build, limited slots only this week.",,39,"01/29/2023 17:30",auto,https://www.facebook.com/reel/1884911200225508/,0,0,Reels,,,,,01/23/2023,0,,,,,,0,0,0,0,0,0.000,3.221
987560555172156,100064197037125,"PC Merchandise","Pa-mine na yan! RYZEN 3 3200G gaming build, limited slots only this week.",,39,"01/29/2023 17:30",auto,https://www.facebook.com/reel/1884911200225508/,0,0,Reels,,,,,01/24/2023,0,,,,,,0,0,0,0,0,0.000,2.367
987560555172156,100064197037125,"PC Merchandise","Pa-mine na yan! RYZEN 3 3200G gaming build, limited slots only this week.",,39,"01/29/2023 17:30",auto,https://www.facebook.com/reel/1884911200225508/,0,0,Reels,,,,,01/25/2023,0,,,,,,0,0,0,0,0,0.000,2.604
987560555172156,100064197037125,"PC Merchandise","Pa-mine na yan! RYZEN 3 3200G gaming build, limited slots only this week.",,39,"01/29/2023 17:30",auto,https://www.facebook.com/reel/1884911200225508/,0,0,Reels,,,,,01/26/2023,0,,,,,,0,0,0,0,0,0.000,3.515
987560555172156,100064197037125,"PC Merchandise","Pa-mine na yan! RYZEN 3 3200G gaming build, limited slots only this week.",,39,"01/29/2023 17:30",auto,https://www.facebook.com/reel/1884911200225508/,0,0,Reels,,,,,01/27/2023,0,,,,,,0,0,0,0,0,0.000,3.582
987560555172156,100064197037125,"PC Merchandise","Pa-mine na yan! RYZEN 3 3200G gaming build, limited slots only this week.",,39,"01/29/2023 17:30",auto,https://www.facebook.com/reel/1884911200225508/,0,0,Reels,,,,,01/28/2023,0,,,,,,0,0,0,0,0,0.000,1.748
