"Post ID","Page ID","Page name",Title,Description,"Duration (sec)","Publish time","Caption type",Permalink,"Is crosspost","Is share","Post type",Languages,"Custom labels","Funded content status","Data comment",Date,Shares,"Approximate content monetization earnings","3-second video views","1-minute video views","3-Second viewers","1-minute viewers","3-second video views from Boosted posts","3-second video views from Organic posts","Reactions, Comments and Shares",Reactions,Comments,"Seconds viewed","Average Seconds viewed"
1024772180220628,100064197037125,"PC Merchandise","malas naman🥹",,90,"07/27/2023 00:26",,https://www.facebook.com/reel/1981931260089534/,0,0,Reels,,,,,07/29/2023,0,,,,,,121,0,0,0,0,1141.685,5.062
1024772180220628,100064197037125,"PC Merchandise","malas naman🥹",,90,"07/27/2023 00:26",,https://www.facebook.com/reel/1981931260089534/,0,0,Reels,,,,,07/30/2023,0,,,,,,117,0,0,0,0,768.978,5.758
1024772180220628,100064197037125,"PC Merchandise","malas naman🥹",,90,"07/27/2023 00:26",,https://www.facebook.com/reel/1981931260089534/,0,0,Reels,,,,,07/31/2023,0,,,,,,126,0,0,0,0,309.513,3.111
1024781829248177,100064197037125,"PC Merchandise","Sulit na sulit! RYZEN 5 5600G package, ready for pickup or shipping nationwide 🚚",,0,"07/26/2023 19:01",,https://www.facebook.com/pcmerchandise.co/posts/pfbid07BBuIfW2cHKTP9Kmbu6V1FAUaU3GZ8DJvoUQLRG786FoSEeYkY0OMacY,0,0,Photos,,,,,07/31/2023,0,,,,,,,,,,,,
1024781829248177,100064197037125,"PC Merchandise","Sulit na sulit! RYZEN 5 5600G package, ready for pickup or shipping nationwide 🚚",,0,"07/26/2023 19:01",,https://www.facebook.com/pcmerchandise.co/posts/pfbid07BBuIfW2cHKTP9Kmbu6V1FAUaU3GZ8DJvoUQLRG786FoSEeYkY0OMacY,0,0,Photos,,,,,07/01/2023,,,0,0,0,0,0,0,,,,,
1024781829248177,100064197037125,"PC Merchandise","Sulit na sulit! RYZEN 5 5600G package, ready for pickup or shipping nationwide 🚚",,0,"07/26/2023 19:01",,https://www.facebook.com/pcmerchandise.co/posts/pfbid07BBuIfW2cHKTP9Kmbu6V1FAUaU3GZ8DJvoUQLRG786FoSEeYkY0OMacY,0,0,Photos,,,,,07/02/2023,,,0,0,0,0,0,0,,,,,
1024781829248177,100064197037125,"PC Merchandise","Sulit na sulit! RYZEN 5 5600G package, ready for pickup or shipping nationwide 🚚",,0,"07/26/2023 19:01",,https://www.facebook.com/pcmerchandise.co/posts/pfbid07BBuIfW2cHKTP9Kmbu6V1FAUaU3GZ8DJvoUQLRG786FoSEeYkY0OMacY,0,0,Photos,,,,,07/03/2023,,,0,0,0,0,0,0,,,,,
1024781829248177,100064197037125,"PC Merchandise","Sulit na sulit! RYZEN 5 5600G package, ready for pickup or shipping nationwide 🚚",,0,"07/26/2023 19:01",,https://www.facebook.com/pcmerchandise.co/posts/pfbid07BBuIfW2cHKTP9Kmbu6V1FAUaU3GZ8DJvoUQLRG786FoSEeYkY0OMacY,0,0,Photos,,,,,07/04/2023,,,0,0,0,0,0,0,,,,,
1024781829248177,100064197037125,"PC Merchandise","Sulit na sulit! RYZEN 5 5600G package, ready for pickup or shipping nationwide 🚚",,0,"07/26/2023 19:01",,https://www.facebook.com/pcmerchandise.co/posts/pfbid07BBuIfW2cHKTP9Kmbu6V1FAUaU3GZ8DJvoUQLRG786FoSEeYkY0OMacY,0,0,Photos,,,,,07/05/2023,,,0,0,0,0,0,0,,,,,
1024781829248177,100064197037125,"PC Merchandise","Sulit na sulit! RYZEN 5 5600G package, ready for pickup or shipping nationwide 🚚",,0,"07/26/2023 19:01",,https://www.facebook.com/pcmerchandise.co/posts/pfbid07BBuIfW2cHKTP9Kmbu6V1FAUaU3GZ8DJvoUQLRG786FoSEeYkY0OMacY,0,0,Photos,,,,,07/06/2023,,,0,0,0,0,0,0,,,,,
1024781829248177,100064197037125,"PC Merchandise","Sulit na sulit! RYZEN 5 5600G package, ready for pickup or shipping nationwide 🚚",,0,"07/26/2023 19:01",,https://www.facebook.com/pcmerchandise.co/posts/pfbid07BBuIfW2cHKTP9Kmbu6V1FAUaU3GZ8DJvoUQLRG786FoSEeYkY0OMacY,0,0,Photos,,,,,07/07/2023,,,0,0,0,0,0,0,,,,,
1024781829248177,100064197037125,"PC Merchandise","Sulit na sulit! RYZEN 5 5600G package, ready for pickup or shipping nationwide 🚚",,0,"07/26/2023 19:01",,https://www.facebook.com/pcmerchandise.co/posts/pfbid07BBuIfW2cHKTP9Kmbu6V1FAUaU3GZ8DJvoUQLRG786FoSEeYkY0OMacY,0,0,Photos,,,,,07/08/2023,,,0,0,0,0,0,0,,,,,
1024781829248177,100064197037125,"PC Merchandise","Sulit na sulit! RYZEN 5 5600G package, ready for pickup or shipping nationwide 🚚",,0,"07/26/2023 19:01",,https://www.facebook.com/pcmerchandise.co/posts/pfbid07BBuIfW2cHKTP9Kmbu6V1FAUaU3GZ8DJvoUQLRG786FoSEeYkY0OMacY,0,0,Photos,,,,,07/09/2023,,,0,0,0,0,0,0,,,,,
1024781829248177,100064197037125,"PC Merchandise","Sulit na sulit! RYZEN 5 5600G package, ready for pickup or shipping nationwide 🚚",,0,"07/26/2023 19:01",,https://www.facebook.com/pcmerchandise.co/posts/pfbid07BBuIfW2cHKTP9Kmbu6V1FAUaU3GZ8DJvoUQLRG786FoSEeYkY0OMacY,0,0,Photos,,,,,07/10/2023,,,0,0,0,0,0,0,,,,,
1024781829248177,100064197037125,"PC Merchandise","Sulit na sulit! RYZEN 5 5600G package, ready for pickup or shipping nationwide 🚚",,0,"07/26/2023 19:01",,https://www.facebook.com/pcmerchandise.co/posts/pfbid07BBuIfW2cHKTP9Kmbu6V1FAUaU3GZ8DJvoUQLRG786FoSEeYkY0OMacY,0,0,Photos,,,,,07/11/2023,,,0,0,0,0,0,0,,,,,
1024781829248177,100064197037125,"PC Merchandise","Sulit na sulit! RYZEN 5 5600G package, ready for pickup or shipping nationwide 🚚",,0,"07/26/2023 19:01",,https://www.facebook.com/pcmerchandise.co/posts/pfbid07BBuIfW2cHKTP9Kmbu6V1FAUaU3GZ8DJvoUQLRG786FoSEeYkY0OMacY,0,0,Photos,,,,,07/12/2023,,,0,0,0,0,0,0,,,,,
1024781829248177,100064197037125,"PC Merchandise","Sulit na sulit! RYZEN 5 5600G package, ready for pickup or shipping nationwide 🚚",,0,"07/26/2023 19:01",,https://www.facebook.com/pcmerchandise.co/posts/pfbid07BBuIfW2cHKTP9Kmbu6V1FAUaU3GZ8DJvoUQLRG786FoSEeYkY0OMacY,0,0,Photos,,,,,07/13/2023,,,0,0,0,0,0,0,,,,,
1024781829248177,100064197037125,"PC Merchandise","Sulit na sulit! RYZEN 5 5600G package, ready for pickup or shipping nationwide 🚚",,0,"07/26/2023 19:01",,https://www.facebook.com/pcmerchandise.co/posts/pfbid07BBuIfW2cHKTP9Kmbu6V1FAUaU3GZ8DJvoUQLRG786FoSEeYkY0OMacY,0,0,Photos,,,,,07/14/2023,,,0,0,0,0,0,0,,,,,
1024781829248177,100064197037125,"PC Merchandise","Sulit na sulit! RYZEN 5 5600G package, ready for pickup or shipping nationwide 🚚",,0,"07/26/2023 19:01",,https://www.facebook.com/pcmerchandise.co/posts/pfbid07BBuIfW2cHKTP9Kmbu6V1FAUaU3GZ8DJvoUQLRG786FoSEeYkY0OMacY,0,0,Photos,,,,,07/15/2023,,,0,0,0,0,0,0,,,,,
1024781829248177,100064197037125,"PC Merchandise","Sulit na sulit! RYZEN 5 5600G package, ready for pickup or shipping nationwide 🚚",,0,"07/26/2023 19:01",,https://www.facebook.com/pcmerchandise.co/posts/pfbid07BBuIfW2cHKTP9Kmbu6V1FAUaU3GZ8DJvoUQLRG786FoSEeYkY0OMacY,0,0,Photos,,,,,07/16/2023,,,0,0,0,0,0,0,,,,,
1024781829248177,100064197037125,"PC Merchandise","Sulit na sulit! RYZEN 5 5600G package, ready for pickup or shipping nationwide 🚚",,0,"07/26/2023 19:01",,https://www.facebook.com/pcmerchandise.co/posts/pfbid07BBuIfW2cHKTP9Kmbu6V1FAUaU3GZ8DJvoUQLRG786FoSEeYkY0OMacY,0,0,Photos,,,,,07/17/2023,,,0,0,0,0,0,0,,,,,
1024781829248177,100064197037125,"PC Merchandise","Sulit na sulit! RYZEN 5 5600G package, ready for pickup or shipping nationwide 🚚",,0,"07/26/2023 19:01",,https://www.facebook.com/pcmerchandise.co/posts/pfbid07BBuIfW2cHKTP9Kmbu6V1FAUaU3GZ8DJvoUQLRG786FoSEeYkY0OMacY,0,0,Photos,,,,,07/18/2023,,,0,0,0,0,0,0,,,,,
1024781829248177,100064197037125,"PC Merchandise","Sulit na sulit! RYZEN 5 5600G package, ready for pickup or shipping nationwide 🚚",,0,"07/26/2023 19:01",,https://www.facebook.com/pcmerchandise.co/posts/pfbid07BBuIfW2cHKTP9Kmbu6V1FAUaU3GZ8DJvoUQLRG786FoSEeYkY0OMacY,0,0,Photos,,,,,07/19/2023,,,0,0,0,0,0,0,,,,,
1024781829248177,100064197037125,"PC Merchandise","Sulit na sulit! RYZEN 5 5600G package, ready for pickup or shipping nationwide 🚚",,0,"07/26/2023 19:01",,https://www.facebook.com/pcmerchandise.co/posts/pfbid07BBuIfW2cHKTP9Kmbu6V1FAUaU3GZ8DJvoUQLRG786FoSEeYkY0OMacY,0,0,Photos,,,,,07/20/2023,,,0,0,0,0,0,0,,,,,
1024781829248177,100064197037125,"PC Merchandise","Sulit na sulit! RYZEN 5 5600G package, ready for pickup or shipping nationwide 🚚",,0,"07/26/2023 19:01",,https://www.facebook.com/pcmerchandise.co/posts/pfbid07BBuIfW2cHKTP9Kmbu6V1FAUaU3GZ8DJvoUQLRG786FoSEeYkY0OMacY,0,0,Photos,,,,,07/21/2023,,,0,0,0,0,0,0,,,,,
1024781829248177,100064197037125,"PC Merchandise","Sulit na sulit! RYZEN 5 5600G package, ready for pickup or shipping nationwide 🚚",,0,"07/26/2023 19:01",,https://www.facebook.com/pcmerchandise.co/posts/pfbid07BBuIfW2cHKTP9Kmbu6V1FAUaU3GZ8DJvoUQLRG786FoSEeYkY0OMacY,0,0,Photos,,,,,07/22/2023,,,0,0,0,0,0,0,,,,,
1024781829248177,100064197037125,"PC Merchandise","Sulit na sulit! RYZEN 5 5600G package, ready for pickup or shipping nationwide 🚚",,0,"07/26/2023 19:01",,https://www.facebook.com/pcmerchandise.co/posts/pfbid07BBuIfW2cHKTP9Kmbu6V1FAUaU3GZ8DJvoUQLRG786FoSEeYkY0OMacY,0,0,Photos,,,,,07/23/2023,,,0,0,0,0,0,0,,,,,
1024781829248177,100064197037125,"PC Merchandise","Sulit na sulit! RYZEN 5 5600G package, ready for pickup or shipping nationwide 🚚",,0,"07/26/2023 19:01",,https://www.facebook.com/pcmerchandise.co/posts/pfbid07BBuIfW2cHKTP9Kmbu6V1FAUaU3GZ8DJvoUQLRG786FoSEeYkY0OMacY,0,0,Photos,,,,,07/24/2023,,,0,0,0,0,0,0,,,,,
1024781829248177,100064197037125,"PC Merchandise","Sulit na sulit! RYZEN 5 5600G package, ready for pickup or shipping nationwide 🚚",,0,"07/26/2023 19:01",,https://www.facebook.com/pcmerchandise.co/posts/pfbid07BBuIfW2cHKTP9Kmbu6V1FAUaU3GZ8DJvoUQLRG786FoSEeYkY0OMacY,0,0,Photos,,,,,07/25/2023,,,0,0,0,0,0,0,,,,,
1024781829248177,100064197037125,"PC Merchandise","Sulit na sulit! RYZEN 5 5600G package, ready for pickup or shipping nationwide 🚚",,0,"07/26/2023 19:01",,https://www.facebook.com/pcmerchandise.co/posts/pfbid07BBuIfW2cHKTP9Kmbu6V1FAUaU3GZ8DJvoUQLRG786FoSEeYkY0OMacY,0,0,Photos,,,,,07/26/2023,,,0,0,0,0,0,0,,,,,
1024781829248177,100064197037125,"PC Merchandise","Sulit na sulit! RYZEN 5 5600G package, ready for pickup or shipping nationwide 🚚",,0,"07/26/2023 19:01",,https://www.facebook.com/pcmerchandise.co/posts/pfbid07BBuIfW2cHKTP9Kmbu6V1FAUaU3GZ8DJvoUQLRG786FoSEeYkY0OMacY,0,0,Photos,,,,,07/27/2023,,,0,0,0,0,0,0,,,,,
1024781829248177,100064197037125,"PC Merchandise","Sulit na sulit! RYZEN 5 5600G package, ready for pickup or shipping nationwide 🚚",,0,"07/26/2023 19:01",,https://www.facebook.com/pcmerchandise.co/posts/pfbid07BBuIfW2cHKTP9Kmbu6V1FAUaU3GZ8DJvoUQLRG786FoSEeYkY0OMacY,0,0,Photos,,,,,07/28/2023,,,0,0,0,0,0,0,,,,,
1024781829248177,100064197037125,"PC Merchandise","Sulit na sulit! RYZEN 5 5600G package, ready for pickup or shipping nationwide 🚚",,0,"07/26/2023 19:01",,https://www.facebook.com/pcmerchandise.co/posts/pfbid07BBuIfW2cHKTP9Kmbu6V1FAUaU3GZ8DJvoUQLRG786FoSEeYkY0OMacY,0,0,Photos,,,,,07/29/2023,,,0,0,0,0,0,0,,,,,
1024781829248177,100064197037125,"PC Merchandise","Sulit na sulit! RYZEN 5 5600G package, ready for pickup or shipping nationwide 🚚",,0,"07/26/2023 19:01",,https://www.facebook.com/pcmerchandise.co/posts/pfbid07BBuIfW2cHKTP9Kmbu6V1FAUaU3GZ8DJvoUQLRG786FoSEeYkY0OMacY,0,0,Photos,,,,,07/30/2023,,,0,0,0,0,0,0,,,,,
1024781829248177,100064197037125,"PC Merchandise","Sulit na sulit! RYZEN 5 5600G package, ready for pickup or shipping nationwide 🚚",,0,"07/26/2023 19:01",,https://www.facebook.com/pcmerchandise.co/posts/pfbid07BBuIfW2cHKTP9Kmbu6V1FAUaU3GZ8DJvoUQLRG786FoSEeYkY0OMacY,0,0,Photos,,,,,07/31/2023,,,0,0,0,0,0,0,,,,,
1024133767663857,100064197037125,"PC Merchandise","𝐢𝟑 𝟏𝟐𝟏𝟎𝟎𝐅 w/ 𝐑𝐓𝐗 𝟑𝟎𝟓𝟎
𝐆𝐀𝐌𝐈𝐍𝐆 𝐁𝐔𝐈𝐋𝐃
#PCMERCHANDISE #PCMBUILDS",,63,"07/26/2023 17:00",mixed,https://www.facebook.com/reel/1985143552971079/,1,0,Reels,,,,,07/01/2023,0,,,,,,0,0,0,0,0,0.000,2.618
1024133767663857,100064197037125,"PC Merchandise","𝐢𝟑 𝟏𝟐𝟏𝟎𝟎𝐅 w/ 𝐑𝐓𝐗 𝟑𝟎𝟓𝟎
𝐆𝐀𝐌𝐈𝐍𝐆 𝐁𝐔𝐈𝐋𝐃
#PCMERCHANDISE #PCMBUILDS",,63,"07/26/2023 17:00",mixed,https://www.facebook.com/reel/1985143552971079/,1,0,Reels,,,,,07/02/2023,0,,,,,,0,0,0,0,0,0.000,3.971
1024133767663857,100064197037125,"PC Merchandise","𝐢𝟑 𝟏𝟐𝟏𝟎𝟎𝐅 w/ 𝐑𝐓𝐗 𝟑𝟎𝟓𝟎
𝐆𝐀𝐌𝐈𝐍𝐆 𝐁𝐔𝐈𝐋𝐃
#PCMERCHANDISE #PCMBUILDS",,63,"07/26/2023 17:00",mixed,https://www.facebook.com/reel/1985143552971079/,1,0,Reels,,,,,07/03/2023,0,,,,,,0,0,0,0,0,0.000,3.016
1024133767663857,100064197037125,"PC Merchandise","𝐢𝟑 𝟏𝟐𝟏𝟎𝟎𝐅 w/ 𝐑𝐓𝐗 𝟑𝟎𝟓𝟎
𝐆𝐀𝐌𝐈𝐍𝐆 𝐁𝐔𝐈𝐋𝐃
#PCMERCHANDISE #PCMBUILDS",,63,"07/26/2023 17:00",mixed,https://www.facebook.com/reel/1985143552971079/,1,0,Reels,,,,,07/04/2023,0,,,,,,0,0,0,0,0,0.000,4.400
1024133767663857,100064197037125,"PC Merchandise","𝐢𝟑 𝟏𝟐𝟏𝟎𝟎𝐅 w/ 𝐑𝐓𝐗 𝟑𝟎𝟓𝟎
𝐆𝐀𝐌𝐈𝐍𝐆 𝐁𝐔𝐈𝐋𝐃
#PCMERCHANDISE #PCMBUILDS",,63,"07/26/2023 17:00",mixed,https://www.facebook.com/reel/1985143552971079/,1,0,Reels,,,,,07/05/2023,0,,,,,,0,0,0,0,0,0.000,4.891
1024133767663857,100064197037125,"PC Merchandise","𝐢𝟑 𝟏𝟐𝟏𝟎𝟎𝐅 w/ 𝐑𝐓𝐗 𝟑𝟎𝟓𝟎
𝐆𝐀𝐌𝐈𝐍𝐆 𝐁𝐔𝐈𝐋𝐃
#PCMERCHANDISE #PCMBUILDS",,63,"07/26/2023 17:00",mixed,https://www.facebook.com/reel/1985143552971079/,1,0,Reels,,,,,07/06/2023,0,,,,,,0,0,0,0,0,0.000,4.201
1024133767663857,100064197037125,"PC Merchandise","𝐢𝟑 𝟏𝟐𝟏𝟎𝟎𝐅 w/ 𝐑𝐓𝐗 𝟑𝟎𝟓𝟎
𝐆𝐀𝐌𝐈𝐍𝐆 𝐁𝐔𝐈𝐋𝐃
#PCMERCHANDISE #PCMBUILDS",,63,"07/26/2023 17:00",mixed,https://www.facebook.com/reel/1985143552971079/,1,0,Reels,,,,,07/07/2023,0,,,,,,0,0,0,0,0,0.000,3.467
1024133767663857,100064197037125,"PC Merchandise","𝐢𝟑 𝟏𝟐𝟏𝟎𝟎𝐅 w/ 𝐑𝐓𝐗 𝟑𝟎𝟓𝟎
𝐆𝐀𝐌𝐈𝐍𝐆 𝐁𝐔𝐈𝐋𝐃
#PCMERCHANDISE #PCMBUILDS",,63,"07/26/2023 17:00",mixed,https://www.facebook.com/reel/1985143552971079/,1,0,Reels,,,,,07/08/2023,0,,,,,,0,0,0,0,0,0.000,4.121
1024133767663857,100064197037125,"PC Merchandise","𝐢𝟑 𝟏𝟐𝟏𝟎𝟎𝐅 w/ 𝐑𝐓𝐗 𝟑𝟎𝟓𝟎
𝐆𝐀𝐌𝐈𝐍𝐆 𝐁𝐔𝐈𝐋𝐃
#PCMERCHANDISE #PCMBUILDS",,63,"07/26/2023 17:00",mixed,https://www.facebook.com/reel/1985143552971079/,1,0,Reels,,,,,07/09/2023,0,,,,,,0,0,0,0,0,0.000,3.444
1024133767663857,100064197037125,"PC Merchandise","𝐢𝟑 𝟏𝟐𝟏𝟎𝟎𝐅 w/ 𝐑𝐓𝐗 𝟑𝟎𝟓𝟎
𝐆𝐀𝐌𝐈𝐍𝐆 𝐁𝐔𝐈𝐋𝐃
#PCMERCHANDISE #PCMBUILDS",,63,"07/26/2023 17:00",mixed,https://www.facebook.com/reel/1985143552971079/,1,0,Reels,,,,,07/10/2023,0,,,,,,0,0,0,0,0,0.000,4.313
1024133767663857,100064197037125,"PC Merchandise","𝐢𝟑 𝟏𝟐𝟏𝟎𝟎𝐅 w/ 𝐑𝐓𝐗 𝟑𝟎𝟓𝟎
𝐆𝐀𝐌𝐈𝐍𝐆 𝐁𝐔𝐈𝐋𝐃
#PCMERCHANDISE #PCMBUILDS",,63,"07/26/2023 17:00",mixed,https://www.facebook.com/reel/1985143552971079/,1,0,Reels,,,,,07/11/2023,0,,,,,,0,0,0,0,0,0.000,3.585
1024133767663857,100064197037125,"PC Merchandise","𝐢𝟑 𝟏𝟐𝟏𝟎𝟎𝐅 w/ 𝐑𝐓𝐗 𝟑𝟎𝟓𝟎
𝐆𝐀𝐌𝐈𝐍𝐆 𝐁𝐔𝐈𝐋𝐃
#PCMERCHANDISE #PCMBUILDS",,63,"07/26/2023 17:00",mixed,https://www.facebook.com/reel/1985143552971079/,1,0,Reels,,,,,07/12/2023,0,,,,,,0,0,0,0,0,0.000,5.146
1024133767663857,100064197037125,"PC Merchandise","𝐢𝟑 𝟏𝟐𝟏𝟎𝟎𝐅 w/ 𝐑𝐓𝐗 𝟑𝟎𝟓𝟎
𝐆𝐀𝐌𝐈𝐍𝐆 𝐁𝐔𝐈𝐋𝐃
#PCMERCHANDISE #PCMBUILDS",,63,"07/26/2023 17:00",mixed,https://www.facebook.com/reel/1985143552971079/,1,0,Reels,,,,,07/13/2023,0,,,,,,0,0,0,0,0,0.000,3.583
1024133767663857,100064197037125,"PC Merchandise","𝐢𝟑 𝟏𝟐𝟏𝟎𝟎𝐅 w/ 𝐑𝐓𝐗 𝟑𝟎𝟓𝟎
𝐆𝐀𝐌𝐈𝐍𝐆 𝐁𝐔𝐈𝐋𝐃
#PCMERCHANDISE #PCMBUILDS",,63,"07/26/2023 17:00",mixed,https://www.facebook.com/reel/1985143552971079/,1,0,Reels,,,,,07/14/2023,0,,,,,,0,0,0,0,0,0.000,4.030
1024133767663857,100064197037125,"PC Merchandise","𝐢𝟑 𝟏𝟐𝟏𝟎𝟎𝐅 w/ 𝐑𝐓𝐗 𝟑𝟎𝟓𝟎
𝐆𝐀𝐌𝐈𝐍𝐆 𝐁𝐔𝐈𝐋𝐃
#PCMERCHANDISE #PCMBUILDS",,63,"07/26/2023 17:00",mixed,https://www.facebook.com/reel/1985143552971079/,1,0,Reels,,,,,07/15/2023,0,,,,,,0,0,0,0,0,0.000,4.504
1024133767663857,100064197037125,"PC Merchandise","𝐢𝟑 𝟏𝟐𝟏𝟎𝟎𝐅 w/ 𝐑𝐓𝐗 𝟑𝟎𝟓𝟎
𝐆𝐀𝐌𝐈𝐍𝐆 𝐁𝐔𝐈𝐋𝐃
#PCMERCHANDISE #PCMBUILDS",,63,"07/26/2023 17:00",mixed,https://www.facebook.com/reel/1985143552971079/,1,0,Reels,,,,,07/16/2023,0,,,,,,0,0,0,0,0,0.000,5.646
1024133767663857,100064197037125,"PC Merchandise","𝐢𝟑 𝟏𝟐𝟏𝟎𝟎𝐅 w/ 𝐑𝐓𝐗 𝟑𝟎𝟓𝟎
𝐆𝐀𝐌𝐈𝐍𝐆 𝐁𝐔𝐈𝐋𝐃
#PCMERCHANDISE #PCMBUILDS",,63,"07/26/2023 17:00",mixed,https://www.facebook.com/reel/1985143552971079/,1,0,Reels,,,,,07/17/2023,0,,,,,,0,0,0,0,0,0.000,4.480
1024133767663857,100064197037125,"PC Merchandise","𝐢𝟑 𝟏𝟐𝟏𝟎𝟎𝐅 w/ 𝐑𝐓𝐗 𝟑𝟎𝟓𝟎
𝐆𝐀𝐌𝐈𝐍𝐆 𝐁𝐔𝐈𝐋𝐃
#PCMERCHANDISE #PCMBUILDS",,63,"07/26/2023 17:00",mixed,https://www.facebook.com/reel/1985143552971079/,1,0,Reels,,,,,07/18/2023,0,,,,,,0,0,0,0,0,0.000,4.689
1024133767663857,100064197037125,"PC Merchandise","𝐢𝟑 𝟏𝟐𝟏𝟎𝟎𝐅 w/ 𝐑𝐓𝐗 𝟑𝟎𝟓𝟎
𝐆𝐀𝐌𝐈𝐍𝐆 𝐁𝐔𝐈𝐋𝐃
#PCMERCHANDISE #PCMBUILDS",,63,"07/26/2023 17:00",mixed,https://www.facebook.com/reel/1985143552971079/,1,0,Reels,,,,,07/19/2023,0,,,,,,0,0,0,0,0,0.000,3.705
1024133767663857,100064197037125,"PC Merchandise","𝐢𝟑 𝟏𝟐𝟏𝟎𝟎𝐅 w/ 𝐑𝐓𝐗 𝟑𝟎𝟓𝟎
𝐆𝐀𝐌𝐈𝐍𝐆 𝐁𝐔𝐈𝐋𝐃
#PCMERCHANDISE #PCMBUILDS",,63,"07/26/2023 17:00",mixed,https://www.facebook.com/reel/1985143552971079/,1,0,Reels,,,,,07/20/2023,0,,,,,,0,0,0,0,0,0.000,5.272
1024133767663857,100064197037125,"PC Merchandise","𝐢𝟑 𝟏𝟐𝟏𝟎𝟎𝐅 w/ 𝐑𝐓𝐗 𝟑𝟎𝟓𝟎
𝐆𝐀𝐌𝐈𝐍𝐆 𝐁𝐔𝐈𝐋𝐃
#PCMERCHANDISE #PCMBUILDS",,63,"07/26/2023 17:00",mixed,https://www.facebook.com/reel/1985143552971079/,1,0,Reels,,,,,07/21/2023,0,,,,,,0,0,0,0,0,0.000,3.772
1024133767663857,100064197037125,"PC Merchandise","𝐢𝟑 𝟏𝟐𝟏𝟎𝟎𝐅 w/ 𝐑𝐓𝐗 𝟑𝟎𝟓𝟎
𝐆𝐀𝐌𝐈𝐍𝐆 𝐁𝐔𝐈𝐋𝐃
#PCMERCHANDISE #PCMBUILDS",,63,"07/26/2023 17:00",mixed,https://www.facebook.com/reel/1985143552971079/,1,0,Reels,,,,,07/22/2023,0,,,,,,0,0,0,0,0,0.000,5.232
1024133767663857,100064197037125,"PC Merchandise","𝐢𝟑 𝟏𝟐𝟏𝟎𝟎𝐅 w/ 𝐑𝐓𝐗 𝟑𝟎𝟓𝟎
𝐆𝐀𝐌𝐈𝐍𝐆 𝐁𝐔𝐈𝐋𝐃
#PCMERCHANDISE #PCMBUILDS",,63,"07/26/2023 17:00",mixed,https://www.facebook.com/reel/1985143552971079/,1,0,Reels,,,,,07/23/2023,0,,,,,,0,0,0,0,0,0.000,4.748
1024133767663857,100064197037125,"PC Merchandise","𝐢𝟑 𝟏𝟐𝟏𝟎𝟎𝐅 w/ 𝐑𝐓𝐗 𝟑𝟎𝟓𝟎
𝐆𝐀𝐌𝐈𝐍𝐆 𝐁𝐔𝐈𝐋𝐃
#PCMERCHANDISE #PCMBUILDS",,63,"07/26/2023 17:00",mixed,https://www.facebook.com/reel/1985143552971079/,1,0,Reels,,,,,07/24/2023,0,,,,,,0,0,0,0,0,0.000,6.132
1024133767663857,100064197037125,"PC Merchandise","𝐢𝟑 𝟏𝟐𝟏𝟎𝟎𝐅 w/ 𝐑𝐓𝐗 𝟑𝟎𝟓𝟎
𝐆𝐀𝐌𝐈𝐍𝐆 𝐁𝐔𝐈𝐋𝐃
#PCMERCHANDISE #PCMBUILDS",,63,"07/26/2023 17:00",mixed,https://www.facebook.com/reel/1985143552971079/,1,0,Reels,,,,,07/25/2023,0,,,,,,0,0,0,0,0,0.000,6.153
1024133767663857,100064197037125,"PC Merchandise","𝐢𝟑 𝟏𝟐𝟏𝟎𝟎𝐅 w/ 𝐑𝐓𝐗 𝟑𝟎𝟓𝟎
𝐆𝐀𝐌𝐈𝐍𝐆 𝐁𝐔𝐈𝐋𝐃
#PCMERCHANDISE #PCMBUILDS",,63,"07/26/2023 17:00",mixed,https://www.facebook.com/reel/1985143552971079/,1,0,Reels,,,,,07/26/2023,0,,,,,,177,0,0,0,0,2013.547,3.448
1024133767663857,100064197037125,"PC Merchandise","𝐢𝟑 𝟏𝟐𝟏𝟎𝟎𝐅 w/ 𝐑𝐓𝐗 𝟑𝟎𝟓𝟎
𝐆𝐀𝐌𝐈𝐍𝐆 𝐁𝐔𝐈𝐋𝐃
#PCMERCHANDISE #PCMBUILDS",,63,"07/26/2023 17:00",mixed,https://www.facebook.com/reel/1985143552971079/,1,0,Reels,,,,,07/27/2023,0,,,,,,161,0,0,0,0,1167.344,3.987
1024133767663857,100064197037125,"PC Merchandise","𝐢𝟑 𝟏𝟐𝟏𝟎𝟎𝐅 w/ 𝐑𝐓𝐗 𝟑𝟎𝟓𝟎
𝐆𝐀𝐌𝐈𝐍𝐆 𝐁𝐔𝐈𝐋𝐃
#PCMERCHANDISE #PCMBUILDS",,63,"07/26/2023 17:00",mixed,https://www.facebook.com/reel/1985143552971079/,1,0,Reels,,,,,07/28/2023,0,,,,,,166,0,0,0,0,789.073,3.863
1024133767663857,100064197037125,"PC Merchandise","𝐢𝟑 𝟏𝟐𝟏𝟎𝟎𝐅 w/ 𝐑𝐓𝐗 𝟑𝟎𝟓𝟎
𝐆𝐀𝐌𝐈𝐍𝐆 𝐁𝐔𝐈𝐋𝐃
#PCMERCHANDISE #PCMBUILDS",,63,"07/26/2023 17:00",mixed,https://www.facebook.com/reel/1985143552971079/,1,0,Reels,,,,,07/29/2023,0,,,,,,162,0,0,0,0,950.274,5.023
